time, x0, y0, x1, y1...
49.142414569854736, 20.0, 20.0
49.724854707717896, 20.0, 20.0
50.152708292007446, 20.0, 20.0
50.65336775779724, 20.0, 20.0
51.14006495475769, 20.0, 20.0
51.65867638587952, 20.0, 20.0
52.173298597335815, 20.0, 20.0
52.66597890853882, 20.0, 20.0
53.17262268066406, 20.0, 20.0
53.65732502937317, 20.0, 20.0
54.14900779724121, 20.0, 20.0
54.65764546394348, 20.0, 20.0
55.17725443840027, 20.0, 20.0
55.68888473510742, 20.0, 20.0
56.17358684539795, 20.0, 20.0
56.66726517677307, 20.0, 20.0
57.18088984489441, 20.0, 20.0
57.67357087135315, 20.0, 20.0
58.16126561164856, 20.0, 20.0
58.665913820266724, 20.0, 20.0
59.15859389305115, 20.0, 20.0
59.667232275009155, 20.0, 20.0
61.50032424926758, 20.0, 20.0
61.76262187957764, 20.0, 20.0
62.173521518707275, 20.0, 20.0
62.658223390579224, 20.0, 20.0
63.172844886779785, 20.0, 20.0
63.682480573654175, 20.0, 20.0
64.18114614486694, 20.0, 20.0
64.68878650665283, 20.0, 20.0
65.19044375419617, 20.0, 20.0
65.6791341304779, 20.0, 20.0
66.28551149368286, 20.0, 20.0
66.67746210098267, 20.0, 20.0
67.19806694984436, 20.0, 20.0
67.66282415390015, 20.0, 20.0
68.15949320793152, 20.0, 20.0
68.65815758705139, 20.0, 20.0
69.15482878684998, 20.0, 20.0
69.66047358512878, 20.0, 20.0
70.17808771133423, 20.0, 20.0
70.65979743003845, 20.0, 20.0
71.16444683074951, 20.0, 20.0
71.66410899162292, 20.0, 20.0
72.14980959892273, 20.0, 20.0
