time, x0, y0, x1, y1...
25.1227285861969, 20.0, 20.0
25.644333362579346, 20.0, 20.0
26.136016607284546, 20.0, 20.0
26.652633905410767, 20.0, 20.0
27.150301933288574, 20.0, 20.0
27.65295672416687, 20.0, 20.0
28.17356038093567, 20.0, 20.0
28.66125464439392, 20.0, 20.0
29.141967058181763, 20.0, 20.0
30.05751609802246, 272.8429006978158, 645.9062855652447
30.413562059402466, 272.8429006978158, 645.9062855652447
30.81449007987976, 272.8429006978158, 645.9062855652447
32.09107184410095, 1655.9999999939002, 23956.631944556037
