time, x0, y0, x1, y1...
2.60371732711792, 1690.6123296385283, 1857.9799253818633
3.114396095275879, 1690.7950328605773, 1857.8063312486943
3.4994759559631348, 1690.7950328605773, 1857.8063312486943
4.162797212600708, 1691.0586120667303, 1857.8141830404234
4.63960862159729, 1691.5762461794338, 1857.7491198310627
5.167203664779663, 1691.8880164651416, 1858.1582168429054
5.535215139389038, 1691.8880164651416, 1858.1582168429054
6.1717529296875, 1692.238177681415, 1858.4156399264532
6.668505668640137, 1692.4404237378951, 1857.8971064613563
7.207201242446899, 1692.826923030593, 1857.8184845036672
7.709942579269409, 1693.452158529582, 1857.5101599796167
8.232781887054443, 1693.3698665997065, 1858.057750094102
8.695714473724365, 1694.118632715687, 1857.7424049469548
9.22728681564331, 1693.9423648067484, 1857.7568933081086
9.294107913970947, 1693.9423648067484, 1857.7568933081086
9.696027278900146, 1694.3406313063565, 1857.9469266255633
10.101019382476807, 1694.3406313063565, 1857.9469266255633
10.706557273864746, 1694.914788024942, 1858.2582457189055
11.22523045539856, 1695.332298737872, 1858.0710494082123
11.711050510406494, 1694.9234937592796, 1857.209942345659
12.245824575424194, 1695.944896119986, 1857.536489369606
12.710628271102905, 1695.5778475466718, 1856.4489069156539
13.250321865081787, 1696.018661913557, 1856.6669270940574
13.712215185165405, 1696.2166317630713, 1856.8787698351634
14.25001573562622, 1696.6176875731896, 1856.8505975573692
14.734863758087158, 1696.523980177884, 1857.060013466925
15.258580684661865, 1696.7378466076548, 1857.0887456416963
15.72938871383667, 1696.890283439002, 1857.024586644888
16.257035732269287, 1696.9628919967877, 1857.1433642215052
16.617141485214233, 1696.9628919967877, 1857.1433642215052
17.27442979812622, 1697.1879660376098, 1857.0114258726765
17.765177488327026, 1697.5066538494857, 1857.1513063675457
18.270979166030884, 1697.34605148497, 1857.0474269914837
18.74975275993347, 1697.615023504956, 1857.1580065224132
19.274492740631104, 1697.701578799506, 1856.9416352195594
19.75542712211609, 1697.6746114471682, 1856.8551584984773
20.27621078491211, 1697.3026569673248, 1856.501292554521
20.741007328033447, 1697.8194997464589, 1856.4860698516964
21.271710872650146, 1697.653901095196, 1856.9551579071372
21.74552345275879, 1698.001851334125, 1857.0352944993565
22.278093576431274, 1697.5059206117874, 1856.6892672177858
22.77385449409485, 1698.0101684904191, 1856.9418491002136
23.16389751434326, 1698.0101684904191, 1856.9418491002136
23.767447471618652, 1697.5924958101136, 1857.0981840587033
24.27124047279358, 1697.198695689437, 1856.3826642386036
24.78186869621277, 1697.083904459958, 1856.6286206238804
25.305662393569946, 1696.9548367231284, 1857.1808654763036
25.777440071105957, 1696.3655403618568, 1857.128737198862
26.298176288604736, 1696.4188392247531, 1856.693404687338
26.814884424209595, 1696.0535502592522, 1856.975109055197
27.315642595291138, 1695.812176440545, 1856.922554404205
27.704757928848267, 1695.812176440545, 1856.922554404205
28.3153555393219, 1695.4172375479714, 1856.808451700904
28.8390212059021, 1695.4001265060433, 1856.1538829521282
29.208158493041992, 1695.4001265060433, 1856.1538829521282
29.82598328590393, 1695.0054195420764, 1855.132705713586
