time, x0, y0, x1, y1...
3.048835277557373, 1655.1642529005555, 1471.487939832279
3.5654518604278564, 2049.5734337812587, 1672.2182781915983
4.064116954803467, 2297.654732730563, 1640.0542968646685
4.345364332199097, 2297.654732730563, 1640.0542968646685
5.028534173965454, 1605.3084071282049, 64.50106351149935
5.506256103515625, 2555.4208918236372, 177.4470879324099
5.801466226577759, 2555.4208918236372, 177.4470879324099
6.948393106460571, -271528.50424071145, 1570.0575967402488
7.387219190597534, 3622.7481690594514, 488.0719976207887
8.08036208152771, 3836.7282744829367, 10.562923648543258
8.99391770362854, 4004.0700700838847, -56047.093560413814
9.412795543670654, 3709.8240697793817, 227.3584746682888
9.645172357559204, 3709.8240697793817, 227.3584746682888
10.094968795776367, 3696.073304905008, 362.16574902625155
10.503873586654663, 2896.6801840825087, 656.5291025172126
11.012512445449829, 3963.4484518817803, 71.87275278265984
11.424409627914429, 33666.69275240208, 28.43972019024171
11.685709238052368, 33666.69275240208, 28.43972019024171
11.899138450622559, 33666.69275240208, 28.43972019024171
12.28709864616394, 1568.9873185568506, 324.07698761325736
12.723930597305298, 3729.2036342999104, 402.8934592525806
13.127848625183105, 3681.989364881242, 1335.682046578158
13.51680588722229, 3731.0169494577162, 418.5914995299357
13.717268943786621, 3731.0169494577162, 418.5914995299357
14.082291603088379, 3607.2417328418187, 223.7664514076571
14.48920202255249, 3921.4696724755563, 242.44287223340572
14.694652080535889, 3921.4696724755563, 242.44287223340572
15.196310997009277, 3930.76191022257, 118.55349857069949
15.616185188293457, 2038.3171467785971, 609.2652296482485
16.0290789604187, 2080.6487657351413, 112.4605922244924
16.27242875099182, 2080.6487657351413, 112.4605922244924
16.73219633102417, 1474.3244856100625, 15.828142912165816
16.948619604110718, 1474.3244856100625, 15.828142912165816
17.231858730316162, 1474.3244856100625, 15.828142912165816
17.6427583694458, 3824.2066734685673, 529.0567493120774
18.20425581932068, 5507.836571774637, 558.7813802688781
19.036028385162354, 3733.1881674895008, 444.399798920619
19.24646544456482, 3733.1881674895008, 444.399798920619
19.82391905784607, 3733.1881674895008, 444.399798920619
20.587871313095093, 1038.6465765643343, 590.5415807040488
21.6001615524292, -120039.17965678599, 134.2460778744514
22.535656213760376, -69129.7859208935, 133.9031187316393
23.056265592575073, 1572.4363924517597, 527.3555820733466
23.559913635253906, 1564.20046271506, 322.4430316951187
24.5213406085968, 2297.913233741856, 523.5458668438166
25.534627199172974, 2175.3235091924207, 286.42628317222903
25.826844453811646, 2175.3235091924207, 286.42628317222903
26.58481454849243, 1865.0752129232205, 146.63141660922562
27.088468074798584, 1729.6474717093713, 133.00090705056675
27.553222179412842, 2181.605689614464, 433.38970166086557
27.96811079978943, 2104.1423324600833, 116.93304296939338
29.138976097106934, 1953.075910203299, 1581.9208043674548
29.570830583572388, -294.9008979757527, 507.464344999815
30.072476387023926, 229.60868804586698, 524.9585115849277
30.30485486984253, 229.60868804586698, 524.9585115849277
31.071800470352173, -483603.2232847138, 450.6958215971647
31.569468021392822, -1926.3704494463075, 1958.013104797594
31.966406106948853, 2148.162781915597, 351.8975195597048
33.61598753929138, 3979.2719839896104, 464.7572491231016
34.181474447250366, 3853.6024449889906, 313.3975594002945
34.65819764137268, 21495.800603827054, 582.1226589717863
35.6076557636261, 3462.7498585307185, 1698.4477591185716
36.55013036727905, 3726.8715254501767, 368.8836512157015
36.81641864776611, 3726.8715254501767, 368.8836512157015
37.37691831588745, 3726.8715254501767, 368.8836512157015
37.82172656059265, 3726.8715254501767, 368.8836512157015
38.568726539611816, 3719.185560693594, 567.9895057475958
39.07437586784363, -31182.3758500377, 295.07488883871855
39.57004714012146, 3886.184478737687, 302.5715885929419
39.81638550758362, 3886.184478737687, 302.5715885929419
40.542442083358765, 3945.8115675848453, 431.40271591799694
41.03412628173828, 3531.7917478833137, 272.47438266442805
41.62155246734619, 2286.880000064117, 1986.8404617265642
42.699665546417236, 1823.782171255308, 6108.553595567726
