time, x0, y0, x1, y1...
8.624904155731201, 20.0, 20.0
9.094646453857422, 20.0, 20.0
9.604282140731812, 20.0, 20.0
10.117906332015991, 20.0, 20.0
10.6175696849823, 20.0, 20.0
11.139172077178955, 20.0, 20.0
11.61090874671936, 20.0, 20.0
12.10857629776001, 20.0, 20.0
12.604249238967896, 20.0, 20.0
13.102914810180664, 20.0, 20.0
13.617537021636963, 20.0, 20.0
14.102239847183228, 20.0, 20.0
14.62483811378479, 20.0, 20.0
15.124500751495361, 20.0, 20.0
15.625160455703735, 20.0, 20.0
16.11086082458496, 20.0, 20.0
16.618500232696533, 20.0, 20.0
17.10918617248535, 20.0, 20.0
17.620815992355347, 20.0, 20.0
