time, x0, y0, x1, y1...
6.30611515045166, 20.0, 20.0
6.797797679901123, 20.0, 20.0
7.598653316497803, 3952.844269798001, 1112.6465923227618
7.831030607223511, 3952.844269798001, 1112.6465923227618
8.317728757858276, 3952.844269798001, 1112.6465923227618
8.81639289855957, 3952.844269798001, 1112.6465923227618
9.31505799293518, 3952.844269798001, 1112.6465923227618
9.808736085891724, 3952.844269798001, 1112.6465923227618
10.63153338432312, 3955.854223437087, 1114.688697569509
11.531123161315918, 3952.328553478053, 1115.5129055897457
11.968952417373657, 3953.649558253343, 1113.4142752591672
12.950323820114136, 3956.367393954098, 1117.2366821462554
13.452976942062378, 3951.7813170601735, 1115.7221689265036
14.019461393356323, 3951.5488601794586, 1111.93396589914
14.289738178253174, 3951.5488601794586, 1111.93396589914
14.81732439994812, 3951.5488601794586, 1111.93396589914
15.314992189407349, 3951.5488601794586, 1111.93396589914
15.81465458869934, 3951.5488601794586, 1111.93396589914
16.30434250831604, 3951.5488601794586, 1111.93396589914
16.830933094024658, 3951.5488601794586, 1111.93396589914
17.3116455078125, 3951.5488601794586, 1111.93396589914
18.043685913085938, 3950.704709591691, 1115.3520862803944
18.320943117141724, 3950.704709591691, 1115.3520862803944
18.804647207260132, 3950.704709591691, 1115.3520862803944
19.304310083389282, 3950.704709591691, 1115.3520862803944
19.80496883392334, 3950.704709591691, 1115.3520862803944
20.29864740371704, 3950.704709591691, 1115.3520862803944
20.811274766921997, 3950.704709591691, 1115.3520862803944
21.302958011627197, 3950.704709591691, 1115.3520862803944
21.792646884918213, 3950.704709591691, 1115.3520862803944
22.30627202987671, 3950.704709591691, 1115.3520862803944
29.159920692443848, 191.49999999999494, 2805.212040115334
29.946813344955444, 191.49999999999494, 2805.212040115334
30.395612716674805, 191.49999999999494, 2805.212040115334
31.126653909683228, 1999.5104720650975, 758.4201951613264
31.891607522964478, 1999.5104720650975, 758.4201951613264
32.37032508850098, 1999.5104720650975, 758.4201951613264
33.139265060424805, 1964.716627163798, 722.2738655765573
34.06678223609924, 1658.8626046355346, 1124.9552250968477
34.31611442565918, 1658.8626046355346, 1124.9552250968477
36.07540416717529, 1583.1999451978234, 1128.1234281175518
36.327728033065796, 1583.1999451978234, 1128.1234281175518
36.809439182281494, 1583.1999451978234, 1128.1234281175518
37.315083742141724, 1583.1999451978234, 1128.1234281175518
37.80477213859558, 1583.1999451978234, 1128.1234281175518
38.3193941116333, 1583.1999451978234, 1128.1234281175518
38.82105278968811, 1583.1999451978234, 1128.1234281175518
39.31273531913757, 1583.1999451978234, 1128.1234281175518
40.047767877578735, 2039.2668406604182, 1129.5595415297412
40.31804323196411, 2039.2668406604182, 1129.5595415297412
41.049086570739746, 2037.6794923220339, 1129.7127741905176
41.54276371002197, 1980.8784387847666, 1131.2696638930588
41.80206894874573, 1980.8784387847666, 1131.2696638930588
42.53011965751648, 1883.61180009748, 1134.30027213833
42.80837607383728, 1883.61180009748, 1134.30027213833
43.31003141403198, 1883.61180009748, 1134.30027213833
43.82465362548828, 1883.61180009748, 1134.30027213833
44.57963299751282, 1879.3217048746976, 1133.6096006021733
44.815999031066895, 1879.3217048746976, 1133.6096006021733
45.578956604003906, 1696.8519111003548, 1132.4529410817606
45.829285621643066, 1696.8519111003548, 1132.4529410817606
46.32196831703186, 1696.8519111003548, 1132.4529410817606
46.817639112472534, 1696.8519111003548, 1132.4529410817606
47.586581230163574, 1692.7813211086434, 1135.949564554853
47.820953369140625, 1692.7813211086434, 1135.949564554853
48.29368734359741, 1692.7813211086434, 1135.949564554853
48.83025026321411, 1692.7813211086434, 1135.949564554853
49.317944049835205, 1692.7813211086434, 1135.949564554853
49.815611362457275, 1692.7813211086434, 1135.949564554853
50.3252477645874, 1692.7813211086434, 1135.949564554853
50.82590651512146, 1692.7813211086434, 1135.949564554853
51.31459951400757, 1692.7813211086434, 1135.949564554853
